0.00179100000000000	0.418267000000000	248.262826000000	248.262826000000	3.86084400000000	0.539000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	801.462925000000	19.3722570000000	0.000107000000000000	1.70000000000000e-05	143.207882000000	4985.43475500000	9.53819600000000
0.000589000000000000	0.468060000000000	248.249965000000	248.249965000000	3.86022300000000	0.639000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	801.476849000000	19.3690620000000	0.000107000000000000	1.70000000000000e-05	47.0951600000000	5578.12310900000	9.53795300000000
0.00394600000000000	0.0996270000000000	244.134708000000	244.134708000000	3.59705600000000	0.165000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	807.473332000000	18.0205840000000	0.000109000000000000	1.70000000000000e-05	312.193859000000	1114.38390600000	4.98162600000000
0.00312800000000000	0.136343000000000	244.108626000000	244.108626000000	3.59543500000000	0.190000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	807.510885000000	18.0123120000000	0.000109000000000000	1.70000000000000e-05	247.459642000000	1524.45746400000	4.98174700000000
0.00256000000000000	0.161878000000000	244.086721000000	244.086721000000	3.59407300000000	0.262000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	807.542444000000	18.0053630000000	0.000109000000000000	1.70000000000000e-05	202.512897000000	1809.35146600000	4.98198100000000
0.00197800000000000	0.188018000000000	244.068918000000	244.068918000000	3.59296700000000	0.307000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	807.568076000000	17.9997200000000	0.000109000000000000	1.70000000000000e-05	156.465562000000	2100.94573500000	4.98164100000000
0.00137400000000000	0.215196000000000	244.052527000000	244.052527000000	3.59194900000000	0.347000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	807.591671000000	17.9945260000000	0.000109000000000000	1.70000000000000e-05	108.682738000000	2404.02729800000	4.98198100000000
0.000823000000000000	0.239980000000000	244.039134000000	244.039134000000	3.59111700000000	0.377000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	807.610958000000	17.9902810000000	0.000109000000000000	1.70000000000000e-05	65.0966200000000	2680.34166400000	4.98197100000000
0.000411000000000000	0.258510000000000	244.029497000000	244.029497000000	3.59051900000000	0.424000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	807.624822000000	17.9872300000000	0.000109000000000000	1.70000000000000e-05	32.5079410000000	2886.87307700000	4.98181300000000
0.0250510000000000	0.0291540000000000	295.852728000000	295.852728000000	8.09727000000000	0.140000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	720.521198000000	43.1047930000000	8.70000000000000e-05	1.90000000000000e-05	2205.84761300000	693.234386000000	19.3064540000000
0.0192470000000000	0.126194000000000	295.830832000000	295.830832000000	8.09473900000000	0.290000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	720.564727000000	43.0891950000000	8.70000000000000e-05	1.90000000000000e-05	1694.72203500000	2999.77043600000	19.3063070000000
0.0143880000000000	0.207480000000000	295.816355000000	295.816355000000	8.09306500000000	0.403000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	720.593519000000	43.0788800000000	8.70000000000000e-05	1.90000000000000e-05	1266.85213500000	4931.03188800000	19.3059060000000
